Model,MDO3024
Firmware Version,1.26

Waveform Type,ANALOG,
3.669e+00,6.4,0.3
3.670e+00,6.32,0.3
3.671e+00,6.4,0.3
3.672e+00,6.32,0.3
3.673e+00,6.4,0.3
3.674e+00,6.32,0.3
3.675e+00,6.4,0.3
3.676e+00,6.48,0.3
3.677e+00,6.4,0.26
3.678e+00,6.4,0.34
3.679e+00,6.4,0.3
3.680e+00,6.4,0.26
3.681e+00,6.4,0.3
3.682e+00,6.4,0.3
3.683e+00,6.4,0.34
3.684e+00,6.4,0.3
3.685e+00,6.4,0.3
3.686e+00,6.4,0.3
3.687e+00,6.48,0.3
3.688e+00,6.4,0.3
3.689e+00,6.4,0.26
3.690e+00,6.32,0.34
3.691e+00,6.4,0.3
3.692e+00,6.32,0.34
3.693e+00,6.4,0.34
3.694e+00,6.48,0.26
3.695e+00,6.4,0.38
3.696e+00,6.4,0.3
3.697e+00,6.32,0.26
3.698e+00,6.4,0.34
3.699e+00,6.48,0.3
3.700e+00,6.24,0.34
3.701e+00,6.32,0.3
3.702e+00,6.4,0.3
3.703e+00,6.4,0.3
3.704e+00,6.4,0.26
3.705e+00,6.4,0.34
3.706e+00,6.4,0.34
3.707e+00,6.32,0.34
3.708e+00,6.4,0.3
3.709e+00,6.32,0.3
3.710e+00,6.4,0.3
3.711e+00,6.32,0.34
3.712e+00,6.4,0.34
3.713e+00,6.32,0.3
3.714e+00,6.4,0.34
3.715e+00,6.32,0.34
3.716e+00,6.32,0.3
3.717e+00,6.4,0.34
3.718e+00,6.4,0.34
3.719e+00,6.32,0.34
3.720e+00,6.4,0.38
3.721e+00,6.4,0.38
3.722e+00,6.32,0.3
3.723e+00,6.32,0.3
3.724e+00,6.32,0.38
3.725e+00,6.4,0.34
3.726e+00,6.4,0.34
3.727e+00,6.4,0.38
3.728e+00,6.24,0.34
3.729e+00,6.48,0.3
3.730e+00,6.32,0.3
3.731e+00,6.32,0.3
3.732e+00,6.4,0.38
3.733e+00,6.32,0.38
3.734e+00,6.32,0.34
3.735e+00,6.48,0.38
3.736e+00,6.4,0.26
3.737e+00,6.4,0.34
3.738e+00,6.4,0.34
3.739e+00,6.32,0.34
3.740e+00,6.4,0.38
3.741e+00,6.4,0.38
3.742e+00,6.32,0.34
3.743e+00,6.4,0.3
3.744e+00,6.32,0.34
3.745e+00,6.4,0.3
3.746e+00,6.4,0.3
3.747e+00,6.4,0.34
3.748e+00,6.4,0.34
3.749e+00,6.4,0.34
3.750e+00,6.24,0.34
3.751e+00,6.32,0.38
3.752e+00,6.4,0.38
3.753e+00,6.32,0.38
3.754e+00,6.4,0.34
3.755e+00,6.4,0.34
3.756e+00,6.4,0.38
3.757e+00,6.4,0.34
3.758e+00,6.32,0.38
3.759e+00,6.4,0.38
3.760e+00,6.4,0.34
3.761e+00,6.4,0.38
3.762e+00,6.32,0.34
3.763e+00,6.4,0.42
3.764e+00,6.32,0.42
3.765e+00,6.4,0.42
3.766e+00,6.24,0.34
3.767e+00,6.32,0.34
3.768e+00,6.4,0.38
3.769e+00,6.4,0.34
3.770e+00,6.32,0.34
3.771e+00,6.32,0.38
3.772e+00,6.24,0.34
3.773e+00,6.4,0.38
3.774e+00,6.4,0.38
3.775e+00,6.32,0.34
3.776e+00,6.4,0.38
3.777e+00,6.4,0.34
3.778e+00,6.4,0.38
3.779e+00,6.4,0.38
3.780e+00,6.4,0.38
3.781e+00,6.48,0.42
3.782e+00,6.4,0.38
3.783e+00,6.4,0.38
3.784e+00,6.24,0.38
3.785e+00,6.4,0.38
3.786e+00,6.4,0.38
3.787e+00,6.4,0.38
3.788e+00,6.32,0.42
3.789e+00,6.24,0.38
3.790e+00,6.32,0.42
3.791e+00,6.4,0.38
3.792e+00,6.4,0.42
3.793e+00,6.4,0.38
3.794e+00,6.32,0.38
3.795e+00,6.4,0.38
3.796e+00,6.4,0.42
3.797e+00,6.4,0.42
3.798e+00,6.4,0.38
3.799e+00,6.32,0.42
3.800e+00,6.4,0.42
3.801e+00,6.32,0.42
3.802e+00,6.4,0.38
3.803e+00,6.48,0.42
3.804e+00,6.32,0.38
3.805e+00,6.4,0.38
3.806e+00,6.32,0.42
3.807e+00,6.4,0.34
3.808e+00,6.32,0.42
3.809e+00,6.32,0.42
3.810e+00,6.4,0.42
3.811e+00,6.4,0.42
3.812e+00,6.4,0.46
3.813e+00,6.4,0.38
3.814e+00,6.4,0.42
3.815e+00,6.4,0.46
3.816e+00,6.4,0.42
3.817e+00,6.4,0.42
3.818e+00,6.4,0.42
3.819e+00,6.4,0.46
3.820e+00,6.32,0.46
3.821e+00,6.4,0.42
3.822e+00,6.32,0.42
3.823e+00,6.4,0.42
3.824e+00,6.4,0.42
3.825e+00,6.4,0.46
3.826e+00,6.4,0.46
3.827e+00,6.32,0.46
3.828e+00,6.4,0.46
3.829e+00,6.32,0.46
3.830e+00,6.48,0.42
3.831e+00,6.32,0.46
3.832e+00,6.4,0.42
3.833e+00,6.32,0.42
3.834e+00,6.32,0.46
3.835e+00,6.4,0.42
3.836e+00,6.4,0.46
3.837e+00,6.4,0.5
3.838e+00,6.48,0.46
3.839e+00,6.32,0.46
3.840e+00,6.4,0.5
3.841e+00,6.4,0.46
3.842e+00,6.4,0.42
3.843e+00,6.4,0.42
3.844e+00,6.4,0.46
3.845e+00,6.4,0.54
3.846e+00,6.32,0.42
3.847e+00,6.4,0.5
3.848e+00,6.4,0.46
3.849e+00,6.4,0.46
3.850e+00,6.4,0.5
3.851e+00,6.4,0.5
3.852e+00,6.32,0.46
3.853e+00,6.32,0.5
3.854e+00,6.4,0.42
3.855e+00,6.32,0.46
3.856e+00,6.4,0.46
3.857e+00,6.32,0.5
3.858e+00,6.4,0.5
3.859e+00,6.4,0.46
3.860e+00,6.4,0.46
3.861e+00,6.32,0.5
3.862e+00,6.4,0.5
3.863e+00,6.4,0.46
3.864e+00,6.4,0.5
3.865e+00,6.32,0.5
3.866e+00,6.32,0.54
3.867e+00,6.4,0.54
3.868e+00,6.32,0.5
3.869e+00,6.4,0.5
3.870e+00,6.32,0.5
3.871e+00,6.32,0.5
3.872e+00,6.32,0.54
3.873e+00,6.32,0.5
3.874e+00,6.4,0.5
3.875e+00,6.32,0.5
3.876e+00,6.32,0.54
3.877e+00,6.4,0.54
3.878e+00,6.32,0.5
3.879e+00,6.4,0.54
3.880e+00,6.4,0.54
3.881e+00,6.32,0.54
3.882e+00,6.24,0.5
3.883e+00,6.32,0.5
3.884e+00,6.32,0.58
3.885e+00,6.32,0.54
3.886e+00,6.32,0.58
3.887e+00,6.32,0.58
3.888e+00,6.32,0.58
3.889e+00,6.24,0.54
3.890e+00,6.4,0.54
3.891e+00,6.32,0.54
3.892e+00,6.4,0.54
3.893e+00,6.32,0.58
3.894e+00,6.32,0.54
3.895e+00,6.32,0.54
3.896e+00,6.4,0.58
3.897e+00,6.4,0.58
3.898e+00,6.32,0.54
3.899e+00,6.4,0.5
3.900e+00,6.32,0.58
3.901e+00,6.32,0.58
3.902e+00,6.32,0.58
3.903e+00,6.4,0.58
3.904e+00,6.32,0.62
3.905e+00,6.32,0.62
3.906e+00,6.4,0.58
3.907e+00,6.4,0.54
3.908e+00,6.32,0.62
3.909e+00,6.4,0.58
3.910e+00,6.4,0.62
3.911e+00,6.32,0.58
3.912e+00,6.4,0.62
3.913e+00,6.32,0.62
3.914e+00,6.32,0.62
3.915e+00,6.4,0.58
3.916e+00,6.32,0.62
3.917e+00,6.32,0.58
3.918e+00,6.4,0.58
3.919e+00,6.24,0.58
3.920e+00,6.4,0.62
3.921e+00,6.4,0.62
3.922e+00,6.32,0.62
3.923e+00,6.32,0.62
3.924e+00,6.4,0.62
3.925e+00,6.32,0.58
3.926e+00,6.4,0.62
3.927e+00,6.4,0.66
3.928e+00,6.4,0.62
3.929e+00,6.32,0.62
3.930e+00,6.32,0.66
3.931e+00,6.32,0.58
3.932e+00,6.4,0.62
3.933e+00,6.32,0.66
3.934e+00,6.32,0.62
3.935e+00,6.48,0.62
3.936e+00,6.4,0.62
3.937e+00,6.32,0.66
3.938e+00,6.32,0.62
3.939e+00,6.32,0.66
3.940e+00,6.4,0.66
3.941e+00,6.32,0.66
3.942e+00,6.4,0.66
3.943e+00,6.32,0.66
3.944e+00,6.4,0.66
3.945e+00,6.4,0.66
3.946e+00,6.32,0.66
3.947e+00,6.4,0.7
3.948e+00,6.24,0.7
3.949e+00,6.24,0.66
3.950e+00,6.32,0.7
3.951e+00,6.32,0.66
3.952e+00,6.4,0.7
3.953e+00,6.16,0.7
3.954e+00,6.32,0.7
3.955e+00,6.24,0.7
3.956e+00,6.4,0.7
3.957e+00,6.4,0.7
3.958e+00,6.32,0.66
3.959e+00,6.32,0.74
3.960e+00,6.32,0.66
3.961e+00,6.32,0.7
3.962e+00,6.4,0.7
3.963e+00,6.32,0.7
3.964e+00,6.4,0.74
3.965e+00,6.4,0.66
3.966e+00,6.4,0.7
3.967e+00,6.4,0.74
3.968e+00,6.32,0.7
3.969e+00,6.32,0.74
3.970e+00,6.4,0.74
3.971e+00,6.4,0.7
3.972e+00,6.32,0.74
3.973e+00,6.4,0.7
3.974e+00,6.4,0.74
3.975e+00,6.32,0.7
3.976e+00,6.32,0.74
3.977e+00,6.4,0.74
3.978e+00,6.4,0.78
3.979e+00,6.4,0.74
3.980e+00,6.4,0.78
3.981e+00,6.4,0.74
3.982e+00,6.4,0.74
3.983e+00,6.4,0.74
3.984e+00,6.4,0.74
3.985e+00,6.4,0.78
3.986e+00,6.4,0.78
3.987e+00,6.32,0.82
3.988e+00,6.24,0.78
3.989e+00,6.4,0.78
3.990e+00,6.4,0.82
3.991e+00,6.4,0.78
3.992e+00,6.4,0.78
3.993e+00,6.4,0.82
3.994e+00,6.4,0.78
3.995e+00,6.4,0.78
3.996e+00,6.4,0.78
3.997e+00,6.4,0.78
3.998e+00,6.4,0.78
3.999e+00,6.32,0.82
4.000e+00,6.4,0.82
4.001e+00,6.32,0.78
4.002e+00,6.4,0.86
4.003e+00,6.32,0.82
4.004e+00,6.4,0.82
4.005e+00,6.32,0.82
4.006e+00,6.4,0.82
4.007e+00,6.4,0.82
4.008e+00,6.32,0.86
4.009e+00,6.4,0.86
4.010e+00,6.32,0.86
4.011e+00,6.32,0.86
4.012e+00,6.4,0.86
4.013e+00,6.4,0.78
4.014e+00,6.32,0.86
4.015e+00,6.32,0.86
4.016e+00,6.4,0.9
4.017e+00,6.4,0.86
4.018e+00,6.32,0.86
4.019e+00,6.4,0.9
4.020e+00,6.32,0.82
4.021e+00,6.32,0.9
4.022e+00,6.4,0.82
4.023e+00,6.4,0.86
4.024e+00,6.48,0.86
4.025e+00,6.48,0.94
4.026e+00,6.32,0.9
4.027e+00,6.32,0.9
4.028e+00,6.4,0.82
4.029e+00,6.4,0.86
4.030e+00,6.4,0.94
4.031e+00,6.4,0.86
4.032e+00,6.32,0.94
4.033e+00,6.4,0.94
4.034e+00,6.32,0.9
4.035e+00,6.4,0.9
4.036e+00,6.4,0.94
4.037e+00,6.4,0.9
4.038e+00,6.32,0.9
4.039e+00,6.48,0.9
4.040e+00,6.32,0.9
4.041e+00,6.4,0.94
4.042e+00,6.32,0.9
4.043e+00,6.4,0.9
4.044e+00,6.4,0.94
4.045e+00,6.4,0.94
4.046e+00,6.4,0.94
4.047e+00,6.32,0.98
4.048e+00,6.4,0.94
4.049e+00,6.4,0.94
4.050e+00,6.4,0.98
4.051e+00,6.4,0.9
4.052e+00,6.32,0.94
4.053e+00,6.4,0.94
4.054e+00,6.4,0.94
4.055e+00,6.4,0.98
4.056e+00,6.4,0.98
4.057e+00,6.4,0.98
4.058e+00,6.32,1.02
4.059e+00,6.4,1.02
4.060e+00,6.4,0.98
4.061e+00,6.32,1.02
4.062e+00,6.4,0.98
4.063e+00,6.4,1.02
4.064e+00,6.4,1.02
4.065e+00,6.4,1.02
4.066e+00,6.32,1.02
4.067e+00,6.4,0.98
4.068e+00,6.4,1.02
4.069e+00,6.4,1.02
4.070e+00,6.4,1.02
4.071e+00,6.4,1.02
4.072e+00,6.4,1.06
4.073e+00,6.4,1.06
4.074e+00,6.4,1.06
4.075e+00,6.4,1.02
4.076e+00,6.32,1.02
4.077e+00,6.4,1.06
4.078e+00,6.32,1.1
4.079e+00,6.48,1.02
4.080e+00,6.4,1.06
4.081e+00,6.4,1.1
4.082e+00,6.4,1.06
4.083e+00,6.4,1.02
4.084e+00,6.4,1.06
4.085e+00,6.32,1.1
4.086e+00,6.4,1.06
4.087e+00,6.32,1.06
4.088e+00,6.4,1.1
4.089e+00,6.48,1.1
4.090e+00,6.4,1.1
4.091e+00,6.4,1.14
4.092e+00,6.4,1.14
4.093e+00,6.4,1.1
4.094e+00,6.4,1.1
4.095e+00,6.4,1.14
4.096e+00,6.4,1.1
4.097e+00,6.32,1.1
4.098e+00,6.4,1.14
4.099e+00,6.32,1.14
4.100e+00,6.4,1.1
4.101e+00,6.4,1.1
4.102e+00,6.4,1.14
4.103e+00,6.4,1.14
4.104e+00,6.48,1.18
4.105e+00,6.4,1.14
4.106e+00,6.4,1.14
4.107e+00,6.4,1.18
4.108e+00,6.4,1.22
4.109e+00,6.4,1.14
4.110e+00,6.32,1.14
4.111e+00,6.32,1.18
4.112e+00,6.4,1.18
4.113e+00,6.48,1.18
4.114e+00,6.4,1.22
4.115e+00,6.4,1.22
4.116e+00,6.4,1.18
4.117e+00,6.4,1.22
4.118e+00,6.4,1.18
4.119e+00,6.4,1.22
4.120e+00,6.4,1.22
4.121e+00,6.4,1.22
4.122e+00,6.4,1.18
4.123e+00,6.4,1.18
4.124e+00,6.48,1.22
4.125e+00,6.32,1.22
4.126e+00,6.4,1.22
4.127e+00,6.4,1.22
4.128e+00,6.48,1.22
4.129e+00,6.4,1.26
4.130e+00,6.48,1.26
4.131e+00,6.4,1.22
4.132e+00,6.32,1.26
4.133e+00,6.4,1.26
4.134e+00,6.48,1.26
4.135e+00,6.4,1.26
4.136e+00,6.4,1.26
4.137e+00,6.4,1.3
4.138e+00,6.4,1.26
4.139e+00,6.4,1.26
4.140e+00,6.4,1.3
4.141e+00,6.4,1.34
4.142e+00,6.4,1.3
4.143e+00,6.32,1.26
4.144e+00,6.4,1.3
4.145e+00,6.4,1.34
4.146e+00,6.4,1.34
4.147e+00,6.4,1.26
4.148e+00,6.4,1.3
4.149e+00,6.48,1.3
4.150e+00,6.4,1.3
4.151e+00,6.32,1.34
4.152e+00,6.4,1.34
4.153e+00,6.4,1.38
4.154e+00,6.4,1.3
4.155e+00,6.4,1.34
4.156e+00,6.4,1.34
4.157e+00,6.4,1.34
4.158e+00,6.4,1.34
4.159e+00,6.4,1.34
4.160e+00,6.4,1.34
4.161e+00,6.4,1.34
4.162e+00,6.4,1.34
4.163e+00,6.4,1.38
4.164e+00,6.32,1.34
4.165e+00,6.4,1.42
4.166e+00,6.4,1.38
4.167e+00,6.32,1.42
4.168e+00,6.48,1.38
4.169e+00,6.32,1.42
4.170e+00,6.32,1.38
4.171e+00,6.32,1.42
4.172e+00,6.32,1.42
4.173e+00,6.32,1.42
4.174e+00,6.4,1.42
4.175e+00,6.4,1.42
4.176e+00,6.32,1.42
4.177e+00,6.32,1.38
4.178e+00,6.4,1.38
4.179e+00,6.32,1.42
4.180e+00,6.32,1.42
4.181e+00,6.4,1.42
4.182e+00,6.32,1.46
4.183e+00,6.32,1.46
4.184e+00,6.32,1.46
4.185e+00,6.4,1.46
4.186e+00,6.4,1.42
4.187e+00,6.4,1.46
4.188e+00,6.4,1.46
4.189e+00,6.32,1.5
4.190e+00,6.32,1.5
4.191e+00,6.4,1.46
4.192e+00,6.32,1.54
4.193e+00,6.32,1.42
4.194e+00,6.4,1.5
4.195e+00,6.4,1.54
4.196e+00,6.4,1.46
4.197e+00,6.4,1.46
4.198e+00,6.32,1.54
4.199e+00,6.4,1.5
4.200e+00,6.32,1.46
4.201e+00,6.24,1.5
4.202e+00,6.32,1.5
4.203e+00,6.4,1.58
4.204e+00,6.4,1.54
4.205e+00,6.4,1.58
4.206e+00,6.32,1.54
4.207e+00,6.32,1.58
4.208e+00,6.4,1.5
4.209e+00,6.32,1.54
4.210e+00,6.4,1.58
4.211e+00,6.4,1.62
4.212e+00,6.32,1.54
4.213e+00,6.4,1.54
4.214e+00,6.32,1.58
4.215e+00,6.4,1.58
4.216e+00,6.4,1.66
4.217e+00,6.4,1.58
4.218e+00,6.48,1.58
4.219e+00,6.4,1.62
4.220e+00,6.4,1.62
4.221e+00,6.32,1.58
4.222e+00,6.4,1.66
4.223e+00,6.4,1.62
4.224e+00,6.32,1.62
4.225e+00,6.4,1.62
4.226e+00,6.4,1.66
4.227e+00,6.4,1.58
4.228e+00,6.4,1.62
4.229e+00,6.24,1.62
4.230e+00,6.32,1.66
4.231e+00,6.32,1.66
4.232e+00,6.4,1.62
4.233e+00,6.4,1.66
4.234e+00,6.32,1.7
4.235e+00,6.32,1.66
4.236e+00,6.4,1.7
4.237e+00,6.32,1.7
4.238e+00,6.32,1.66
4.239e+00,6.4,1.7
4.240e+00,6.32,1.7
4.241e+00,6.4,1.7
4.242e+00,6.32,1.66
4.243e+00,6.4,1.7
4.244e+00,6.4,1.7
4.245e+00,6.32,1.7
4.246e+00,6.32,1.7
4.247e+00,6.4,1.74
4.248e+00,6.32,1.7
4.249e+00,6.4,1.74
4.250e+00,6.4,1.78
4.251e+00,6.4,1.78
4.252e+00,6.4,1.74
4.253e+00,6.4,1.74
4.254e+00,6.32,1.74
4.255e+00,6.32,1.74
4.256e+00,6.24,1.74
4.257e+00,6.32,1.74
4.258e+00,6.32,1.74
4.259e+00,6.4,1.74
4.260e+00,6.32,1.78
4.261e+00,6.4,1.74
4.262e+00,6.32,1.78
4.263e+00,6.32,1.78
4.264e+00,6.32,1.82
4.265e+00,6.32,1.82
4.266e+00,6.32,1.82
4.267e+00,6.32,1.78
4.268e+00,6.32,1.82
4.269e+00,6.24,1.82
4.270e+00,6.24,1.82
4.271e+00,6.32,1.82
4.272e+00,6.32,1.86
4.273e+00,6.4,1.86
4.274e+00,6.32,1.82
4.275e+00,6.4,1.82
4.276e+00,6.32,1.86
4.277e+00,6.24,1.82
4.278e+00,6.32,1.9
4.279e+00,6.32,1.86
4.280e+00,6.32,1.86
4.281e+00,6.32,1.86
4.282e+00,6.32,1.86
4.283e+00,6.32,1.86
4.284e+00,6.32,1.9
4.285e+00,6.24,1.9
4.286e+00,6.32,1.9
4.287e+00,6.24,1.86
4.288e+00,6.4,1.86
4.289e+00,6.32,1.9
4.290e+00,6.24,1.86
4.291e+00,6.32,1.9
4.292e+00,6.32,1.94
4.293e+00,6.32,1.94
4.294e+00,6.24,1.94
4.295e+00,6.32,1.94
4.296e+00,6.24,1.94
4.297e+00,6.32,1.94
4.298e+00,6.32,1.94
4.299e+00,6.32,1.94
4.300e+00,6.32,1.94
4.301e+00,6.32,1.94
4.302e+00,6.24,1.94
4.303e+00,6.24,1.94
4.304e+00,6.32,1.94
4.305e+00,6.32,1.94
4.306e+00,6.4,1.94
4.307e+00,6.32,1.98
4.308e+00,6.32,1.98
4.309e+00,6.24,1.94
4.310e+00,6.32,1.94
4.311e+00,6.32,1.98
4.312e+00,6.32,1.98
4.313e+00,6.32,1.98
4.314e+00,6.32,2.02
4.315e+00,6.32,1.98
4.316e+00,6.32,1.98
4.317e+00,6.32,2.02
4.318e+00,6.24,1.98
4.319e+00,6.32,2.02
4.320e+00,6.32,1.98
4.321e+00,6.32,1.98
4.322e+00,6.32,1.98
4.323e+00,6.4,1.98
4.324e+00,6.32,2.02
4.325e+00,6.32,2.06
4.326e+00,6.24,1.98
4.327e+00,6.24,2.06
4.328e+00,6.24,2.06
4.329e+00,6.32,1.98
4.330e+00,6.32,2.06
4.331e+00,6.24,2.06
4.332e+00,6.32,2.1
4.333e+00,6.32,2.06
4.334e+00,6.32,2.02
4.335e+00,6.24,2.06
4.336e+00,6.24,2.06
4.337e+00,6.24,2.06
4.338e+00,6.24,2.1
4.339e+00,6.16,2.14
4.340e+00,6.32,2.1
4.341e+00,6.24,2.06
4.342e+00,6.32,2.1
4.343e+00,6.24,2.14
4.344e+00,6.32,2.14
4.345e+00,6.32,2.1
4.346e+00,6.16,2.1
4.347e+00,6.24,2.1
4.348e+00,6.24,2.14
4.349e+00,6.24,2.1
4.350e+00,6.24,2.18
4.351e+00,6.32,2.14
4.352e+00,6.24,2.18
4.353e+00,6.32,2.14
4.354e+00,6.32,2.18
4.355e+00,6.24,2.1
4.356e+00,6.32,2.18
4.357e+00,6.32,2.18
4.358e+00,6.24,2.18
4.359e+00,6.24,2.18
4.360e+00,6.32,2.14
4.361e+00,6.32,2.22
4.362e+00,6.32,2.22
4.363e+00,6.24,2.22
4.364e+00,6.24,2.14
4.365e+00,6.32,2.22
4.366e+00,6.16,2.22
4.367e+00,6.24,2.26
4.368e+00,6.24,2.26
4.369e+00,6.24,2.26
4.370e+00,6.16,2.26
4.371e+00,6.24,2.22
4.372e+00,6.16,2.26
4.373e+00,6.32,2.22
4.374e+00,6.24,2.26
4.375e+00,6.32,2.3
4.376e+00,6.24,2.26
4.377e+00,6.24,2.26
4.378e+00,6.24,2.26
4.379e+00,6.24,2.26
4.380e+00,6.32,2.3
4.381e+00,6.24,2.3
4.382e+00,6.24,2.34
4.383e+00,6.24,2.3
4.384e+00,6.24,2.26
4.385e+00,6.24,2.3
4.386e+00,6.32,2.3
4.387e+00,6.24,2.38
4.388e+00,6.24,2.34
4.389e+00,6.24,2.34
4.390e+00,6.24,2.3
4.391e+00,6.24,2.34
4.392e+00,6.24,2.38
4.393e+00,6.32,2.38
4.394e+00,6.24,2.38
4.395e+00,6.24,2.34
4.396e+00,6.16,2.38
4.397e+00,6.24,2.34
4.398e+00,6.24,2.34
4.399e+00,6.24,2.38
4.400e+00,6.16,2.42
4.401e+00,6.24,2.38
4.402e+00,6.16,2.42
4.403e+00,6.24,2.42
4.404e+00,6.24,2.42
4.405e+00,6.24,2.38
4.406e+00,6.24,2.42
4.407e+00,6.24,2.42
4.408e+00,6.32,2.42
4.409e+00,6.16,2.38
4.410e+00,6.16,2.42
4.411e+00,6.24,2.46
4.412e+00,6.24,2.46
4.413e+00,6.24,2.46
4.414e+00,6.16,2.46
4.415e+00,6.24,2.46
4.416e+00,6.16,2.46
4.417e+00,6.24,2.46
4.418e+00,6.24,2.46
4.419e+00,6.32,2.5
4.420e+00,6.24,2.5
4.421e+00,6.24,2.5
4.422e+00,6.16,2.54
4.423e+00,6.24,2.5
4.424e+00,6.24,2.5
4.425e+00,6.24,2.5
4.426e+00,6.24,2.5
4.427e+00,6.16,2.5
4.428e+00,6.16,2.54
4.429e+00,6.16,2.5
4.430e+00,6.16,2.54
4.431e+00,6.24,2.58
4.432e+00,6.24,2.5
4.433e+00,6.24,2.5
4.434e+00,6.24,2.54
4.435e+00,6.32,2.62
4.436e+00,6.24,2.58
4.437e+00,6.24,2.58
4.438e+00,6.16,2.62
4.439e+00,6.16,2.58
4.440e+00,6.16,2.58
4.441e+00,6.24,2.58
4.442e+00,6.16,2.66
4.443e+00,6.24,2.58
4.444e+00,6.24,2.58
4.445e+00,6.24,2.58
4.446e+00,6.24,2.62
4.447e+00,6.16,2.66
4.448e+00,6.24,2.66
4.449e+00,6.24,2.66
4.450e+00,6.16,2.62
4.451e+00,6.24,2.62
4.452e+00,6.32,2.62
4.453e+00,6.24,2.62
4.454e+00,6.24,2.66
4.455e+00,6.16,2.7
4.456e+00,6.24,2.7
4.457e+00,6.24,2.66
4.458e+00,6.16,2.7
4.459e+00,6.16,2.66
4.460e+00,6.16,2.66
4.461e+00,6.16,2.7
4.462e+00,6.24,2.66
4.463e+00,6.24,2.7
4.464e+00,6.24,2.62
4.465e+00,6.24,2.7
4.466e+00,6.24,2.78
4.467e+00,6.24,2.7
4.468e+00,6.24,2.7
4.469e+00,6.24,2.74
4.470e+00,6.24,2.7
4.471e+00,6.24,2.74
4.472e+00,6.16,2.74
4.473e+00,6.32,2.74
4.474e+00,6.24,2.74
4.475e+00,6.24,2.78
4.476e+00,6.16,2.74
4.477e+00,6.24,2.78
4.478e+00,6.24,2.78
4.479e+00,6.24,2.78
4.480e+00,6.24,2.74
4.481e+00,6.16,2.78
4.482e+00,6.24,2.82
4.483e+00,6.16,2.78
4.484e+00,6.24,2.82
4.485e+00,6.32,2.82
4.486e+00,6.24,2.82
4.487e+00,6.16,2.82
4.488e+00,6.24,2.82
4.489e+00,6.4,2.78
4.490e+00,6.16,2.82
4.491e+00,6.32,2.86
4.492e+00,6.32,2.86
4.493e+00,6.24,2.86
4.494e+00,6.24,2.82
4.495e+00,6.32,2.86
4.496e+00,6.32,2.86
4.497e+00,6.32,2.9
4.498e+00,6.24,2.86
4.499e+00,6.24,2.9
4.500e+00,6.32,2.9
4.501e+00,6.32,2.94
4.502e+00,6.24,2.86
4.503e+00,6.32,2.94
4.504e+00,6.16,2.9
4.505e+00,6.32,2.9
4.506e+00,6.24,2.94
4.507e+00,6.24,2.94
4.508e+00,6.4,2.94
4.509e+00,6.24,2.9
4.510e+00,6.32,2.94
4.511e+00,6.24,2.94
4.512e+00,6.24,2.9
4.513e+00,6.32,2.98
4.514e+00,6.24,2.98
4.515e+00,6.32,3.02
4.516e+00,6.4,3.02
4.517e+00,6.24,2.98
4.518e+00,6.24,2.98
4.519e+00,6.32,2.98
4.520e+00,6.32,3.02
4.521e+00,6.24,2.98
4.522e+00,6.32,3.02
4.523e+00,6.24,2.94
4.524e+00,6.24,3.02
4.525e+00,6.32,2.98
4.526e+00,6.4,3.02
4.527e+00,6.32,3.02
4.528e+00,6.32,2.98
4.529e+00,6.32,3.02
4.530e+00,6.32,3.02
4.531e+00,6.32,3.02
4.532e+00,6.32,3.06
4.533e+00,6.32,3.02
4.534e+00,6.32,3.06
4.535e+00,6.4,3.06
4.536e+00,6.4,3.06
4.537e+00,6.4,3.1
4.538e+00,6.32,3.1
4.539e+00,6.32,3.1
4.540e+00,6.32,3.14
4.541e+00,6.32,3.1
4.542e+00,6.32,3.1
4.543e+00,6.32,3.14
4.544e+00,6.4,3.14
4.545e+00,6.4,3.14
4.546e+00,6.4,3.14
4.547e+00,6.4,3.14
4.548e+00,6.32,3.14
4.549e+00,6.4,3.14
4.550e+00,6.32,3.14
4.551e+00,6.4,3.18
4.552e+00,6.32,3.18
4.553e+00,6.4,3.18
4.554e+00,6.4,3.18
4.555e+00,6.4,3.18
4.556e+00,6.32,3.18
4.557e+00,6.4,3.18
4.558e+00,6.32,3.18
4.559e+00,6.4,3.22
4.560e+00,6.48,3.22
4.561e+00,6.4,3.22
4.562e+00,6.4,3.18
4.563e+00,6.48,3.22
4.564e+00,6.4,3.22
4.565e+00,6.32,3.22
4.566e+00,6.4,3.22
4.567e+00,6.48,3.26
4.568e+00,6.4,3.22
4.569e+00,6.4,3.22
4.570e+00,6.32,3.22
4.571e+00,6.4,3.18
4.572e+00,6.4,3.26
4.573e+00,6.4,3.26
4.574e+00,6.48,3.26
4.575e+00,6.48,3.26
4.576e+00,6.4,3.26
4.577e+00,6.4,3.3
4.578e+00,6.48,3.26
4.579e+00,6.48,3.26
4.580e+00,6.4,3.26
4.581e+00,6.4,3.3
4.582e+00,6.4,3.26
4.583e+00,6.4,3.26
4.584e+00,6.4,3.26
4.585e+00,6.4,3.3
4.586e+00,6.4,3.34
4.587e+00,6.4,3.3
4.588e+00,6.4,3.38
4.589e+00,6.4,3.34
4.590e+00,6.4,3.34
4.591e+00,6.4,3.34
4.592e+00,6.4,3.34
4.593e+00,6.4,3.34
4.594e+00,6.4,3.38
4.595e+00,6.48,3.34
4.596e+00,6.4,3.38
4.597e+00,6.4,3.38
4.598e+00,6.32,3.38
4.599e+00,6.4,3.42
