Model,MDO3024
Firmware Version,1.26

Waveform Type,ANALOG,
6.130e-01,6.24,4.78
6.140e-01,6.24,4.78
6.150e-01,6.32,4.78
6.160e-01,6.24,4.86
6.170e-01,6.32,4.82
6.180e-01,6.32,4.74
6.190e-01,6.24,4.74
6.200e-01,6.24,4.78
6.210e-01,6.24,4.74
6.220e-01,6.24,4.78
6.230e-01,6.24,4.78
6.240e-01,6.24,4.78
6.250e-01,6.24,4.78
6.260e-01,6.24,4.78
6.270e-01,6.24,4.74
6.280e-01,6.24,4.7
6.290e-01,6.24,4.74
6.300e-01,6.32,4.74
6.310e-01,6.32,4.74
6.320e-01,6.24,4.74
6.330e-01,6.24,4.74
6.340e-01,6.32,4.7
6.350e-01,6.24,4.74
6.360e-01,6.24,4.7
6.370e-01,6.32,4.7
6.380e-01,6.24,4.66
6.390e-01,6.24,4.66
6.400e-01,6.24,4.66
6.410e-01,6.24,4.66
6.420e-01,6.24,4.7
6.430e-01,6.24,4.66
6.440e-01,6.32,4.7
6.450e-01,6.24,4.62
6.460e-01,6.32,4.7
6.470e-01,6.24,4.7
6.480e-01,6.24,4.62
6.490e-01,6.24,4.58
6.500e-01,6.32,4.62
6.510e-01,6.24,4.62
6.520e-01,6.24,4.66
6.530e-01,6.24,4.66
6.540e-01,6.24,4.58
6.550e-01,6.24,4.62
6.560e-01,6.16,4.66
6.570e-01,6.32,4.62
6.580e-01,6.32,4.62
6.590e-01,6.24,4.58
6.600e-01,6.16,4.58
6.610e-01,6.24,4.58
6.620e-01,6.32,4.62
6.630e-01,6.32,4.62
6.640e-01,6.24,4.62
6.650e-01,6.24,4.62
6.660e-01,6.16,4.54
6.670e-01,6.16,4.54
6.680e-01,6.24,4.62
6.690e-01,6.24,4.54
6.700e-01,6.32,4.54
6.710e-01,6.24,4.58
6.720e-01,6.24,4.58
6.730e-01,6.32,4.54
6.740e-01,6.24,4.54
6.750e-01,6.24,4.54
6.760e-01,6.24,4.54
6.770e-01,6.24,4.54
6.780e-01,6.16,4.58
6.790e-01,6.24,4.54
6.800e-01,6.32,4.54
6.810e-01,6.24,4.5
6.820e-01,6.24,4.54
6.830e-01,6.24,4.54
6.840e-01,6.24,4.5
6.850e-01,6.32,4.54
6.860e-01,6.32,4.5
6.870e-01,6.24,4.5
6.880e-01,6.24,4.54
6.890e-01,6.24,4.5
6.900e-01,6.24,4.5
6.910e-01,6.24,4.5
6.920e-01,6.24,4.46
6.930e-01,6.24,4.46
6.940e-01,6.24,4.5
6.950e-01,6.16,4.5
6.960e-01,6.32,4.46
6.970e-01,6.24,4.46
6.980e-01,6.24,4.42
6.990e-01,6.24,4.38
7.000e-01,6.24,4.46
7.010e-01,6.32,4.42
7.020e-01,6.24,4.42
7.030e-01,6.32,4.42
7.040e-01,6.24,4.42
7.050e-01,6.16,4.38
7.060e-01,6.24,4.42
7.070e-01,6.24,4.38
7.080e-01,6.24,4.46
7.090e-01,6.24,4.42
7.100e-01,6.24,4.42
7.110e-01,6.24,4.42
7.120e-01,6.16,4.38
7.130e-01,6.32,4.38
7.140e-01,6.24,4.42
7.150e-01,6.32,4.42
7.160e-01,6.24,4.38
7.170e-01,6.32,4.38
7.180e-01,6.4,4.38
7.190e-01,6.32,4.38
7.200e-01,6.24,4.34
7.210e-01,6.32,4.3
7.220e-01,6.24,4.3
7.230e-01,6.24,4.38
7.240e-01,6.24,4.3
7.250e-01,6.24,4.34
7.260e-01,6.24,4.3
7.270e-01,6.24,4.34
7.280e-01,6.24,4.3
7.290e-01,6.16,4.3
7.300e-01,6.32,4.3
7.310e-01,6.24,4.34
7.320e-01,6.24,4.3
7.330e-01,6.24,4.26
7.340e-01,6.24,4.3
7.350e-01,6.24,4.3
7.360e-01,6.24,4.26
7.370e-01,6.24,4.3
7.380e-01,6.32,4.26
7.390e-01,6.24,4.22
7.400e-01,6.24,4.26
7.410e-01,6.24,4.26
7.420e-01,6.24,4.3
7.430e-01,6.24,4.26
7.440e-01,6.24,4.26
7.450e-01,6.24,4.22
7.460e-01,6.16,4.26
7.470e-01,6.24,4.22
7.480e-01,6.32,4.18
7.490e-01,6.32,4.26
7.500e-01,6.16,4.22
7.510e-01,6.24,4.22
7.520e-01,6.24,4.18
7.530e-01,6.24,4.22
7.540e-01,6.24,4.18
7.550e-01,6.24,4.18
7.560e-01,6.24,4.18
7.570e-01,6.32,4.18
7.580e-01,6.24,4.22
7.590e-01,6.24,4.22
7.600e-01,6.24,4.14
7.610e-01,6.16,4.18
7.620e-01,6.32,4.22
7.630e-01,6.24,4.14
7.640e-01,6.24,4.1
7.650e-01,6.32,4.14
7.660e-01,6.24,4.14
7.670e-01,6.24,4.18
7.680e-01,6.24,4.14
7.690e-01,6.24,4.1
7.700e-01,6.24,4.14
7.710e-01,6.24,4.14
7.720e-01,6.24,4.1
7.730e-01,6.32,4.1
7.740e-01,6.32,4.1
7.750e-01,6.16,4.1
7.760e-01,6.32,4.1
7.770e-01,6.24,4.1
7.780e-01,6.24,4.1
7.790e-01,6.24,4.06
7.800e-01,6.24,4.06
7.810e-01,6.24,4.02
7.820e-01,6.16,4.1
7.830e-01,6.24,4.1
7.840e-01,6.16,4.06
7.850e-01,6.32,4.02
7.860e-01,6.16,4.06
7.870e-01,6.24,3.98
7.880e-01,6.32,4.02
7.890e-01,6.32,4.02
7.900e-01,6.32,3.94
7.910e-01,6.32,4.02
7.920e-01,6.24,4.1
7.930e-01,6.24,4.02
7.940e-01,6.24,4.02
7.950e-01,6.24,4.02
7.960e-01,6.32,3.98
7.970e-01,6.24,3.98
7.980e-01,6.24,3.98
7.990e-01,6.24,4.02
8.000e-01,6.32,3.98
8.010e-01,6.24,3.98
8.020e-01,6.32,3.94
8.030e-01,6.24,3.98
8.040e-01,6.32,3.94
8.050e-01,6.4,3.94
8.060e-01,6.32,3.94
8.070e-01,6.32,3.9
8.080e-01,6.32,3.94
8.090e-01,6.24,3.94
8.100e-01,6.32,3.94
8.110e-01,6.24,3.9
8.120e-01,6.32,3.9
8.130e-01,6.24,3.9
8.140e-01,6.32,3.98
8.150e-01,6.24,3.9
8.160e-01,6.24,3.9
8.170e-01,6.24,3.9
8.180e-01,6.32,3.86
8.190e-01,6.24,3.86
8.200e-01,6.24,3.9
8.210e-01,6.24,3.9
8.220e-01,6.24,3.9
8.230e-01,6.16,3.86
8.240e-01,6.24,3.86
8.250e-01,6.24,3.82
8.260e-01,6.24,3.82
8.270e-01,6.32,3.82
8.280e-01,6.16,3.82
8.290e-01,6.24,3.86
8.300e-01,6.24,3.78
8.310e-01,6.24,3.82
8.320e-01,6.32,3.78
8.330e-01,6.24,3.82
8.340e-01,6.16,3.82
8.350e-01,6.32,3.82
8.360e-01,6.32,3.78
8.370e-01,6.32,3.82
8.380e-01,6.16,3.74
8.390e-01,6.32,3.78
8.400e-01,6.24,3.78
8.410e-01,6.24,3.74
8.420e-01,6.32,3.74
8.430e-01,6.32,3.82
8.440e-01,6.16,3.78
8.450e-01,6.32,3.78
8.460e-01,6.32,3.78
8.470e-01,6.32,3.78
8.480e-01,6.24,3.78
8.490e-01,6.24,3.74
8.500e-01,6.32,3.74
8.510e-01,6.32,3.74
8.520e-01,6.24,3.66
8.530e-01,6.32,3.74
8.540e-01,6.24,3.7
8.550e-01,6.24,3.74
8.560e-01,6.24,3.7
8.570e-01,6.24,3.7
8.580e-01,6.32,3.7
8.590e-01,6.32,3.66
8.600e-01,6.24,3.66
8.610e-01,6.16,3.66
8.620e-01,6.32,3.62
8.630e-01,6.24,3.66
8.640e-01,6.32,3.7
8.650e-01,6.32,3.66
8.660e-01,6.24,3.62
8.670e-01,6.24,3.66
8.680e-01,6.32,3.58
8.690e-01,6.24,3.62
8.700e-01,6.32,3.62
8.710e-01,6.32,3.62
8.720e-01,6.24,3.58
8.730e-01,6.24,3.62
8.740e-01,6.24,3.66
8.750e-01,6.16,3.58
8.760e-01,6.32,3.62
8.770e-01,6.24,3.58
8.780e-01,6.32,3.62
8.790e-01,6.24,3.54
8.800e-01,6.24,3.58
8.810e-01,6.24,3.54
8.820e-01,6.24,3.54
8.830e-01,6.32,3.58
8.840e-01,6.24,3.58
8.850e-01,6.24,3.54
8.860e-01,6.24,3.5
8.870e-01,6.24,3.5
8.880e-01,6.24,3.54
8.890e-01,6.4,3.54
8.900e-01,6.32,3.5
8.910e-01,6.32,3.5
8.920e-01,6.24,3.5
8.930e-01,6.32,3.5
8.940e-01,6.24,3.5
8.950e-01,6.24,3.5
8.960e-01,6.16,3.5
8.970e-01,6.24,3.5
8.980e-01,6.32,3.5
8.990e-01,6.32,3.46
9.000e-01,6.24,3.46
9.010e-01,6.16,3.46
9.020e-01,6.24,3.46
9.030e-01,6.24,3.46
9.040e-01,6.32,3.42
9.050e-01,6.24,3.46
9.060e-01,6.32,3.46
9.070e-01,6.24,3.46
9.080e-01,6.24,3.42
9.090e-01,6.32,3.42
9.100e-01,6.24,3.42
9.110e-01,6.24,3.42
9.120e-01,6.32,3.42
9.130e-01,6.32,3.46
9.140e-01,6.24,3.38
9.150e-01,6.24,3.42
9.160e-01,6.24,3.42
9.170e-01,6.16,3.34
9.180e-01,6.16,3.34
9.190e-01,6.24,3.38
9.200e-01,6.24,3.34
9.210e-01,6.24,3.34
9.220e-01,6.24,3.34
9.230e-01,6.24,3.34
9.240e-01,6.32,3.38
9.250e-01,6.24,3.34
9.260e-01,6.24,3.34
9.270e-01,6.24,3.38
9.280e-01,6.24,3.34
9.290e-01,6.24,3.34
9.300e-01,6.24,3.34
9.310e-01,6.24,3.3
9.320e-01,6.16,3.3
9.330e-01,6.24,3.26
9.340e-01,6.24,3.3
9.350e-01,6.24,3.3
9.360e-01,6.24,3.26
9.370e-01,6.32,3.26
9.380e-01,6.24,3.3
9.390e-01,6.24,3.26
9.400e-01,6.24,3.26
9.410e-01,6.24,3.26
9.420e-01,6.24,3.3
9.430e-01,6.24,3.22
9.440e-01,6.24,3.3
9.450e-01,6.24,3.22
9.460e-01,6.32,3.26
9.470e-01,6.24,3.26
9.480e-01,6.24,3.18
9.490e-01,6.24,3.22
9.500e-01,6.32,3.22
9.510e-01,6.16,3.22
9.520e-01,6.24,3.22
9.530e-01,6.24,3.18
9.540e-01,6.16,3.18
9.550e-01,6.32,3.18
9.560e-01,6.24,3.18
9.570e-01,6.24,3.22
9.580e-01,6.24,3.14
9.590e-01,6.32,3.22
9.600e-01,6.24,3.18
9.610e-01,6.32,3.18
9.620e-01,6.24,3.14
9.630e-01,6.32,3.14
9.640e-01,6.24,3.1
9.650e-01,6.32,3.1
9.660e-01,6.24,3.14
9.670e-01,6.24,3.14
9.680e-01,6.32,3.14
9.690e-01,6.24,3.1
9.700e-01,6.24,3.1
9.710e-01,6.24,3.1
9.720e-01,6.16,3.1
9.730e-01,6.24,3.1
9.740e-01,6.24,3.14
9.750e-01,6.32,3.1
9.760e-01,6.16,3.06
9.770e-01,6.24,3.1
9.780e-01,6.24,3.1
9.790e-01,6.32,3.06
9.800e-01,6.32,3.06
9.810e-01,6.32,3.1
9.820e-01,6.24,3.06
9.830e-01,6.16,3.06
9.840e-01,6.24,3.06
9.850e-01,6.24,3.02
9.860e-01,6.16,3.06
9.870e-01,6.24,3.02
9.880e-01,6.24,3.06
9.890e-01,6.24,3.02
9.900e-01,6.24,2.98
9.910e-01,6.24,3.06
9.920e-01,6.32,3.02
9.930e-01,6.24,3.02
9.940e-01,6.24,2.98
9.950e-01,6.32,3.02
9.960e-01,6.16,2.98
9.970e-01,6.16,2.94
9.980e-01,6.24,3.02
9.990e-01,6.24,3.02
1.000e+00,6.24,2.98
1.001e+00,6.24,2.94
1.002e+00,6.24,2.94
1.003e+00,6.24,2.98
1.004e+00,6.24,2.94
1.005e+00,6.24,2.98
1.006e+00,6.24,2.94
1.007e+00,6.16,2.94
1.008e+00,6.24,2.9
1.009e+00,6.16,2.9
1.010e+00,6.24,2.9
1.011e+00,6.24,2.9
1.012e+00,6.32,2.86
1.013e+00,6.24,2.94
1.014e+00,6.24,2.9
1.015e+00,6.24,2.9
1.016e+00,6.24,2.86
1.017e+00,6.24,2.86
1.018e+00,6.24,2.86
1.019e+00,6.24,2.9
1.020e+00,6.24,2.86
1.021e+00,6.32,2.9
1.022e+00,6.24,2.86
1.023e+00,6.24,2.82
1.024e+00,6.24,2.86
1.025e+00,6.24,2.86
1.026e+00,6.24,2.86
1.027e+00,6.16,2.82
1.028e+00,6.32,2.78
1.029e+00,6.24,2.82
1.030e+00,6.24,2.82
1.031e+00,6.24,2.82
1.032e+00,6.24,2.86
1.033e+00,6.24,2.78
1.034e+00,6.24,2.78
1.035e+00,6.24,2.74
1.036e+00,6.16,2.82
1.037e+00,6.32,2.78
1.038e+00,6.24,2.78
1.039e+00,6.24,2.74
1.040e+00,6.32,2.78
1.041e+00,6.24,2.74
1.042e+00,6.24,2.74
1.043e+00,6.32,2.74
1.044e+00,6.24,2.74
1.045e+00,6.24,2.74
1.046e+00,6.32,2.7
1.047e+00,6.24,2.7
1.048e+00,6.32,2.74
1.049e+00,6.24,2.7
1.050e+00,6.24,2.74
1.051e+00,6.24,2.74
1.052e+00,6.24,2.74
1.053e+00,6.24,2.7
1.054e+00,6.24,2.66
1.055e+00,6.16,2.7
1.056e+00,6.24,2.66
1.057e+00,6.24,2.7
1.058e+00,6.24,2.66
1.059e+00,6.24,2.66
1.060e+00,6.32,2.62
1.061e+00,6.16,2.66
1.062e+00,6.24,2.66
1.063e+00,6.24,2.62
1.064e+00,6.32,2.62
1.065e+00,6.16,2.66
1.066e+00,6.24,2.58
1.067e+00,6.16,2.58
1.068e+00,6.24,2.62
1.069e+00,6.24,2.62
1.070e+00,6.16,2.62
1.071e+00,6.24,2.58
1.072e+00,6.24,2.62
1.073e+00,6.24,2.62
1.074e+00,6.24,2.58
1.075e+00,6.24,2.58
1.076e+00,6.32,2.58
1.077e+00,6.24,2.54
1.078e+00,6.32,2.58
1.079e+00,6.24,2.58
1.080e+00,6.24,2.62
1.081e+00,6.24,2.58
1.082e+00,6.32,2.58
1.083e+00,6.24,2.54
1.084e+00,6.24,2.54
1.085e+00,6.24,2.54
1.086e+00,6.24,2.54
1.087e+00,6.24,2.5
1.088e+00,6.32,2.54
1.089e+00,6.32,2.5
1.090e+00,6.24,2.58
1.091e+00,6.24,2.58
1.092e+00,6.16,2.5
1.093e+00,6.24,2.5
1.094e+00,6.32,2.5
1.095e+00,6.24,2.5
1.096e+00,6.32,2.5
1.097e+00,6.16,2.46
1.098e+00,6.24,2.5
1.099e+00,6.24,2.46
1.100e+00,6.32,2.46
1.101e+00,6.24,2.46
1.102e+00,6.24,2.5
1.103e+00,6.24,2.46
1.104e+00,6.24,2.42
1.105e+00,6.16,2.46
1.106e+00,6.24,2.46
1.107e+00,6.24,2.46
1.108e+00,6.24,2.46
1.109e+00,6.32,2.42
1.110e+00,6.32,2.42
1.111e+00,6.24,2.42
1.112e+00,6.24,2.42
1.113e+00,6.32,2.38
1.114e+00,6.24,2.38
1.115e+00,6.32,2.38
1.116e+00,6.16,2.38
1.117e+00,6.24,2.38
1.118e+00,6.24,2.38
1.119e+00,6.16,2.34
1.120e+00,6.32,2.34
1.121e+00,6.24,2.38
1.122e+00,6.32,2.38
1.123e+00,6.24,2.34
1.124e+00,6.32,2.34
1.125e+00,6.24,2.34
1.126e+00,6.24,2.34
1.127e+00,6.32,2.3
1.128e+00,6.24,2.34
1.129e+00,6.24,2.34
1.130e+00,6.32,2.34
1.131e+00,6.24,2.26
1.132e+00,6.24,2.26
1.133e+00,6.24,2.3
1.134e+00,6.32,2.3
1.135e+00,6.24,2.3
1.136e+00,6.24,2.3
1.137e+00,6.24,2.3
1.138e+00,6.24,2.3
1.139e+00,6.24,2.3
1.140e+00,6.24,2.3
1.141e+00,6.32,2.3
1.142e+00,6.16,2.3
1.143e+00,6.24,2.22
1.144e+00,6.24,2.26
1.145e+00,6.32,2.22
1.146e+00,6.24,2.22
1.147e+00,6.32,2.22
1.148e+00,6.16,2.26
1.149e+00,6.24,2.22
1.150e+00,6.32,2.22
1.151e+00,6.24,2.18
1.152e+00,6.32,2.22
1.153e+00,6.24,2.22
1.154e+00,6.24,2.22
1.155e+00,6.24,2.22
1.156e+00,6.16,2.22
1.157e+00,6.32,2.18
1.158e+00,6.24,2.22
1.159e+00,6.32,2.18
1.160e+00,6.4,2.18
1.161e+00,6.32,2.18
1.162e+00,6.32,2.22
1.163e+00,6.24,2.18
1.164e+00,6.16,2.14
1.165e+00,6.32,2.1
1.166e+00,6.24,2.18
1.167e+00,6.16,2.14
1.168e+00,6.24,2.1
1.169e+00,6.24,2.18
1.170e+00,6.24,2.14
1.171e+00,6.32,2.1
1.172e+00,6.4,2.1
1.173e+00,6.24,2.06
1.174e+00,6.32,2.14
1.175e+00,6.32,2.1
1.176e+00,6.24,2.1
1.177e+00,6.24,2.06
1.178e+00,6.24,2.06
1.179e+00,6.32,2.14
1.180e+00,6.32,2.1
1.181e+00,6.16,2.06
1.182e+00,6.24,2.1
1.183e+00,6.16,2.06
1.184e+00,6.32,2.06
1.185e+00,6.24,2.1
1.186e+00,6.24,2.02
1.187e+00,6.24,2.06
1.188e+00,6.24,2.02
1.189e+00,6.24,2.02
1.190e+00,6.24,2.02
1.191e+00,6.24,1.98
1.192e+00,6.32,1.98
1.193e+00,6.24,2.02
1.194e+00,6.32,2.06
1.195e+00,6.24,2.06
1.196e+00,6.24,2.02
1.197e+00,6.16,1.98
1.198e+00,6.24,2.02
1.199e+00,6.32,2.02
1.200e+00,6.32,1.98
1.201e+00,6.24,1.98
1.202e+00,6.24,1.98
1.203e+00,6.32,1.98
1.204e+00,6.24,1.98
1.205e+00,6.24,1.98
1.206e+00,6.24,1.94
1.207e+00,6.24,1.94
1.208e+00,6.16,2.02
1.209e+00,6.24,1.98
1.210e+00,6.24,1.94
1.211e+00,6.32,1.98
1.212e+00,6.24,1.98
1.213e+00,6.32,1.94
1.214e+00,6.24,1.94
1.215e+00,6.24,1.94
1.216e+00,6.24,1.94
1.217e+00,6.24,1.94
1.218e+00,6.32,1.94
1.219e+00,6.32,1.9
1.220e+00,6.24,1.94
1.221e+00,6.24,1.94
1.222e+00,6.32,1.94
1.223e+00,6.24,1.94
1.224e+00,6.24,1.9
1.225e+00,6.24,1.94
1.226e+00,6.24,1.9
1.227e+00,6.24,1.9
1.228e+00,6.24,1.9
1.229e+00,6.32,1.94
1.230e+00,6.32,1.9
1.231e+00,6.24,1.9
1.232e+00,6.24,1.86
1.233e+00,6.24,1.9
1.234e+00,6.24,1.86
1.235e+00,6.24,1.82
1.236e+00,6.16,1.86
1.237e+00,6.24,1.82
1.238e+00,6.24,1.86
1.239e+00,6.4,1.86
1.240e+00,6.24,1.86
1.241e+00,6.16,1.86
1.242e+00,6.24,1.86
1.243e+00,6.16,1.86
1.244e+00,6.16,1.86
1.245e+00,6.24,1.82
1.246e+00,6.32,1.82
1.247e+00,6.24,1.82
1.248e+00,6.24,1.82
1.249e+00,6.24,1.86
1.250e+00,6.32,1.82
1.251e+00,6.24,1.78
1.252e+00,6.24,1.78
1.253e+00,6.32,1.78
1.254e+00,6.24,1.78
1.255e+00,6.24,1.82
1.256e+00,6.16,1.78
1.257e+00,6.24,1.78
1.258e+00,6.32,1.74
1.259e+00,6.24,1.78
1.260e+00,6.32,1.78
1.261e+00,6.4,1.74
1.262e+00,6.24,1.74
1.263e+00,6.32,1.74
1.264e+00,6.24,1.74
1.265e+00,6.24,1.74
1.266e+00,6.24,1.74
1.267e+00,6.32,1.7
1.268e+00,6.16,1.7
1.269e+00,6.24,1.74
1.270e+00,6.32,1.7
1.271e+00,6.32,1.7
1.272e+00,6.24,1.7
1.273e+00,6.24,1.7
1.274e+00,6.24,1.7
1.275e+00,6.24,1.74
1.276e+00,6.16,1.66
1.277e+00,6.24,1.7
1.278e+00,6.32,1.7
1.279e+00,6.24,1.7
1.280e+00,6.32,1.7
1.281e+00,6.24,1.66
1.282e+00,6.4,1.62
1.283e+00,6.32,1.62
1.284e+00,6.24,1.66
1.285e+00,6.24,1.62
1.286e+00,6.24,1.66
1.287e+00,6.24,1.66
1.288e+00,6.24,1.58
1.289e+00,6.24,1.7
1.290e+00,6.32,1.62
1.291e+00,6.24,1.58
1.292e+00,6.24,1.62
1.293e+00,6.24,1.62
1.294e+00,6.4,1.62
1.295e+00,6.4,1.58
1.296e+00,6.24,1.62
1.297e+00,6.16,1.62
1.298e+00,6.24,1.62
1.299e+00,6.24,1.58
1.300e+00,6.32,1.54
1.301e+00,6.24,1.58
1.302e+00,6.24,1.62
1.303e+00,6.24,1.58
1.304e+00,6.32,1.58
1.305e+00,6.24,1.54
1.306e+00,6.24,1.58
1.307e+00,6.24,1.54
1.308e+00,6.24,1.58
1.309e+00,6.24,1.54
1.310e+00,6.32,1.58
1.311e+00,6.32,1.58
1.312e+00,6.32,1.54
1.313e+00,6.24,1.54
1.314e+00,6.16,1.54
1.315e+00,6.24,1.58
1.316e+00,6.24,1.46
1.317e+00,6.24,1.46
1.318e+00,6.24,1.5
1.319e+00,6.16,1.54
1.320e+00,6.24,1.5
1.321e+00,6.24,1.5
1.322e+00,6.16,1.46
1.323e+00,6.32,1.46
1.324e+00,6.24,1.42
1.325e+00,6.24,1.5
1.326e+00,6.32,1.5
1.327e+00,6.24,1.46
1.328e+00,6.24,1.46
1.329e+00,6.24,1.46
1.330e+00,6.32,1.5
1.331e+00,6.24,1.5
1.332e+00,6.24,1.46
1.333e+00,6.32,1.46
1.334e+00,6.24,1.46
1.335e+00,6.24,1.42
1.336e+00,6.24,1.46
1.337e+00,6.16,1.42
1.338e+00,6.32,1.42
1.339e+00,6.24,1.46
1.340e+00,6.24,1.42
1.341e+00,6.32,1.42
1.342e+00,6.24,1.38
1.343e+00,6.24,1.42
1.344e+00,6.24,1.42
1.345e+00,6.16,1.38
1.346e+00,6.24,1.46
1.347e+00,6.24,1.38
1.348e+00,6.24,1.42
1.349e+00,6.24,1.42
1.350e+00,6.24,1.42
1.351e+00,6.32,1.38
1.352e+00,6.24,1.38
1.353e+00,6.24,1.34
1.354e+00,6.24,1.34
1.355e+00,6.24,1.38
1.356e+00,6.32,1.34
1.357e+00,6.24,1.34
1.358e+00,6.32,1.42
1.359e+00,6.24,1.34
1.360e+00,6.24,1.34
1.361e+00,6.16,1.34
1.362e+00,6.24,1.34
1.363e+00,6.24,1.34
1.364e+00,6.24,1.3
1.365e+00,6.32,1.34
1.366e+00,6.24,1.3
1.367e+00,6.24,1.34
1.368e+00,6.16,1.3
1.369e+00,6.32,1.3
1.370e+00,6.4,1.3
1.371e+00,6.24,1.26
1.372e+00,6.24,1.3
1.373e+00,6.24,1.26
1.374e+00,6.24,1.26
1.375e+00,6.24,1.34
1.376e+00,6.32,1.3
1.377e+00,6.24,1.26
1.378e+00,6.24,1.26
1.379e+00,6.16,1.26
1.380e+00,6.32,1.22
1.381e+00,6.4,1.26
1.382e+00,6.24,1.22
1.383e+00,6.24,1.3
1.384e+00,6.24,1.26
1.385e+00,6.24,1.22
1.386e+00,6.32,1.3
1.387e+00,6.24,1.22
1.388e+00,6.24,1.18
1.389e+00,6.24,1.22
1.390e+00,6.24,1.22
1.391e+00,6.24,1.26
1.392e+00,6.32,1.18
1.393e+00,6.24,1.22
1.394e+00,6.24,1.22
1.395e+00,6.24,1.22
1.396e+00,6.16,1.22
1.397e+00,6.16,1.18
1.398e+00,6.24,1.22
1.399e+00,6.32,1.22
1.400e+00,6.24,1.18
1.401e+00,6.16,1.22
1.402e+00,6.16,1.18
1.403e+00,6.24,1.14
1.404e+00,6.24,1.18
1.405e+00,6.24,1.18
1.406e+00,6.24,1.14
1.407e+00,6.24,1.14
1.408e+00,6.24,1.18
1.409e+00,6.32,1.18
1.410e+00,6.16,1.18
1.411e+00,6.32,1.14
1.412e+00,6.24,1.18
1.413e+00,6.32,1.14
1.414e+00,6.16,1.18
1.415e+00,6.24,1.1
1.416e+00,6.32,1.1
1.417e+00,6.24,1.14
1.418e+00,6.08,1.1
1.419e+00,6.16,1.14
1.420e+00,6.24,1.06
1.421e+00,6.24,1.1
1.422e+00,6.32,1.1
1.423e+00,6.32,1.1
1.424e+00,6.32,1.1
1.425e+00,6.24,1.14
1.426e+00,6.16,1.1
1.427e+00,6.24,1.1
1.428e+00,6.24,1.1
1.429e+00,6.32,1.06
1.430e+00,6.24,1.06
1.431e+00,6.24,1.06
1.432e+00,6.24,1.06
1.433e+00,6.16,1.1
1.434e+00,6.16,1.1
1.435e+00,6.24,1.1
1.436e+00,6.24,1.06
1.437e+00,6.32,1.1
1.438e+00,6.24,1.1
1.439e+00,6.16,1.06
1.440e+00,6.32,1.06
1.441e+00,6.32,1.02
1.442e+00,6.16,1.06
1.443e+00,6.24,1.02
1.444e+00,6.24,1.06
1.445e+00,6.24,1.06
1.446e+00,6.32,1.06
1.447e+00,6.16,1.06
1.448e+00,6.24,1.02
1.449e+00,6.24,1.02
1.450e+00,6.24,1.02
1.451e+00,6.32,0.98
1.452e+00,6.24,1.02
1.453e+00,6.24,1.02
1.454e+00,6.24,0.98
1.455e+00,6.16,1.02
1.456e+00,6.24,1.06
1.457e+00,6.24,0.98
1.458e+00,6.24,0.94
1.459e+00,6.24,1.02
1.460e+00,6.24,0.98
1.461e+00,6.24,0.98
1.462e+00,6.32,0.98
1.463e+00,6.24,0.94
1.464e+00,6.24,0.94
1.465e+00,6.16,1.02
1.466e+00,6.24,0.94
1.467e+00,6.24,0.94
1.468e+00,6.24,0.98
1.469e+00,6.24,0.9
1.470e+00,6.24,0.98
1.471e+00,6.32,0.98
1.472e+00,6.24,0.94
1.473e+00,6.24,0.9
1.474e+00,6.32,0.94
1.475e+00,6.24,0.94
1.476e+00,6.24,0.9
1.477e+00,6.32,0.94
1.478e+00,6.32,0.94
1.479e+00,6.24,0.9
1.480e+00,6.16,0.94
1.481e+00,6.24,0.9
1.482e+00,6.16,0.9
1.483e+00,6.32,0.9
1.484e+00,6.24,0.9
1.485e+00,6.32,0.9
1.486e+00,6.16,0.9
1.487e+00,6.32,0.9
1.488e+00,6.24,0.94
1.489e+00,6.24,0.86
1.490e+00,6.32,0.9
1.491e+00,6.32,0.82
1.492e+00,6.24,0.9
1.493e+00,6.24,0.9
1.494e+00,6.24,0.82
1.495e+00,6.32,0.86
1.496e+00,6.24,0.9
1.497e+00,6.16,0.86
1.498e+00,6.24,0.86
1.499e+00,6.24,0.86
1.500e+00,6.24,0.82
1.501e+00,6.24,0.9
1.502e+00,6.32,0.86
1.503e+00,6.24,0.9
1.504e+00,6.24,0.86
1.505e+00,6.24,0.82
1.506e+00,6.16,0.86
1.507e+00,6.32,0.86
1.508e+00,6.16,0.82
1.509e+00,6.24,0.82
1.510e+00,6.32,0.9
1.511e+00,6.32,0.86
1.512e+00,6.32,0.82
1.513e+00,6.24,0.82
1.514e+00,6.24,0.82
1.515e+00,6.24,0.86
1.516e+00,6.32,0.78
1.517e+00,6.24,0.78
1.518e+00,6.24,0.82
1.519e+00,6.32,0.82
1.520e+00,6.32,0.82
1.521e+00,6.32,0.78
1.522e+00,6.24,0.78
1.523e+00,6.24,0.82
1.524e+00,6.32,0.78
1.525e+00,6.24,0.78
1.526e+00,6.24,0.82
1.527e+00,6.24,0.78
1.528e+00,6.24,0.78
1.529e+00,6.24,0.78
1.530e+00,6.24,0.82
1.531e+00,6.24,0.82
1.532e+00,6.24,0.82
1.533e+00,6.24,0.74
1.534e+00,6.24,0.82
1.535e+00,6.16,0.74
1.536e+00,6.24,0.7
1.537e+00,6.24,0.78
1.538e+00,6.24,0.78
1.539e+00,6.24,0.74
1.540e+00,6.24,0.7
1.541e+00,6.24,0.74
1.542e+00,6.32,0.78
1.543e+00,6.24,0.7
